Wall time,Step,Value
1659986217.9679377,368,3.125
1659986247.6558862,369,1.875
1659986330.3293247,372,0.625
1659986357.8018794,373,0.875
1659986385.8868573,374,2.25
1659986413.7027934,375,1.25
1659986440.7688777,376,3.375
1659986468.0383775,377,3.0
1659986495.6927207,378,2.5
1659986523.748202,379,1.375
1659986551.0074806,380,2.75
1659986577.2026713,381,2.25
1659986604.8099585,382,2.375
1659986633.273416,383,1.25
1659986662.3370001,384,1.75
1659986691.2114723,385,0.375
1659986721.1323164,386,0.0
1659986806.5258148,389,1.125
1659986835.0048587,390,0.75
1659986862.062375,391,1.0
1659986890.3200917,392,1.375
1659986918.298,393,1.0
1659986944.8108082,394,1.0
1659986974.6190217,395,1.125
1659987001.8497999,396,1.75
1659987030.7564692,397,1.75
1659987059.333317,398,2.125
1659987087.2430496,399,1.25
1659987115.2938745,400,0.375
1659987143.2371728,401,1.75
1659987174.124846,402,0.75
1659987201.7120998,403,1.25
1659987230.3216863,404,0.5
1659987258.3297215,405,1.75
1659987285.1262882,406,1.625
1659987313.126076,407,0.0
1659987340.872553,408,1.625
1659987369.9323692,409,0.375
1659987398.7111032,410,0.875
1659987426.5483065,411,1.0
1659987454.6216025,412,1.375
1659987482.3048253,413,0.375
1659987510.3035367,414,0.875
1659987537.5283163,415,0.875
1659987564.909993,416,2.25
1659987592.5886893,417,1.75
1659987620.7798474,418,1.875
1659987648.959237,419,1.125
1659987675.5072992,420,1.75
1659987703.5213652,421,0.875
1659987731.7291486,422,1.5
1659987760.6271226,423,0.75
1659987790.2255025,424,0.5
1659987818.2729588,425,1.0
1659987846.8920999,426,1.375
1659987876.3212457,427,1.875
1659987931.1906033,429,1.5
1659987959.2888184,430,1.875
1659987987.2565503,431,0.875
1659988015.818372,432,0.0
1659988070.091668,434,1.25
1659988097.9137502,435,1.375
1659988127.7381399,436,1.25
1659988154.7687185,437,0.5
1659988182.1176112,438,0.375
1659988208.3910723,439,0.5
1659988236.0751436,440,2.375
1659988264.2297382,441,0.5
1659988319.5867555,443,1.125
1659988345.6372256,444,0.875
1659988372.3732698,445,1.25
1659988399.617648,446,1.5
1659988428.0217812,447,2.875
1659988483.8113132,449,1.125
1659988511.764278,450,1.0
